ats,tenant,url,status,jobs,checked_at
breezy,infohealth,infohealth.breezy.hr,live,1,2026-09-23
breezy,infomedia-services-ltd,https://infomedia-services-ltd.breezy.hr,dead,,2026-09-23
breezy,informaticon,informaticon.breezy.hr,live,15,2026-09-23
breezy,information-resources-apac,information-resources-apac.breezy.hr,dead,,2026-09-23
breezy,information-resources-france,https://information-resources-france.breezy.hr,dead,,2026-09-23
breezy,information-resources-germany,https://information-resources-germany.breezy.hr,dead,,2026-09-23
breezy,information-resources-italy,https://information-resources-italy.breezy.hr,live,8,2026-09-23
breezy,information-resources-united-kingdom,https://information-resources-united-kingdom.breezy.hr,live,0,2026-09-23
breezy,information-technology-management,https://information-technology-management.breezy.hr,live,0,2026-09-23
breezy,information-technology-strategies-llc,https://information-technology-strategies-llc.breezy.hr,dead,,2026-09-23
breezy,informct-inc-dba-ctdata-collaborative,informct-inc-dba-ctdata-collaborative.breezy.hr,live,0,2026-09-23
breezy,informed-k12,informed-k12.breezy.hr,live,0,2026-09-23
breezy,infosum,https://infosum.breezy.hr,dead,,2026-09-23
breezy,infra-pipe-solutions,infra-pipe-solutions.breezy.hr,live,20,2026-09-23
breezy,infuse-travel-6f17601f5a04,infuse-travel-6f17601f5a04.breezy.hr,dead,,2026-09-23
breezy,ing-creative,https://ing-creative.breezy.hr,live,1,2026-09-23
breezy,ing-creatives,https://ing-creatives.breezy.hr,dead,,2026-09-23
breezy,ing-creatives-festival,ing-creatives-festival.breezy.hr,live,1,2026-09-23
breezy,ing-creatives-marketing-department,https://ing-creatives-marketing-department.breezy.hr,live,1,2026-09-23
breezy,ing-hire,https://ing-hire.breezy.hr,dead,,2026-09-23
breezy,ingcreatives,https://ingcreatives.breezy.hr,dead,,2026-09-23
breezy,ingenia,ingenia.breezy.hr,live,0,2026-09-23
breezy,ingenius-prep,ingenius-prep.breezy.hr,live,13,2026-09-23
breezy,ingo,https://ingo.breezy.hr,dead,,2026-09-23
breezy,ingoodtaste,ingoodtaste.breezy.hr,dead,,2026-09-23
breezy,ingredient,ingredient.breezy.hr,live,0,2026-09-23
breezy,inhouseai,https://inhouseai.breezy.hr,live,2,2026-09-23
breezy,inhq,https://inhq.breezy.hr,dead,,2026-09-23
breezy,inigo,inigo.breezy.hr,dead,,2026-09-23
breezy,inkr,inkr.breezy.hr,live,1,2026-09-23
breezy,inkubit,https://inkubit.breezy.hr,dead,,2026-09-23
breezy,inlife-independent-living,inlife-independent-living.breezy.hr,live,14,2026-09-23
breezy,inm,https://inm.breezy.hr,dead,,2026-09-23
breezy,innago,innago.breezy.hr,live,0,2026-09-23
breezy,innatera-nanosystems,https://innatera-nanosystems.breezy.hr,dead,,2026-09-23
breezy,inner-geek-inc-,https://inner-geek-inc-.breezy.hr,dead,,2026-09-23
breezy,inngest,inngest.breezy.hr,dead,,2026-09-23
breezy,innoarchitects,innoarchitects.breezy.hr,dead,,2026-09-23
breezy,innovativ-pharma-inc,innovativ-pharma-inc.breezy.hr,live,0,2026-09-23
breezy,innovative-outsourcing,https://innovative-outsourcing.breezy.hr,dead,,2026-09-23
breezy,innovative-way,https://innovative-way.breezy.hr,dead,,2026-09-23
breezy,innoveo,innoveo.breezy.hr,live,0,2026-09-23
breezy,ino-ca,ino-ca.breezy.hr,live,10,2026-09-23
breezy,inorg-global,inorg-global.breezy.hr,live,8,2026-09-23
breezy,inovues,inovues.breezy.hr,live,1,2026-09-23
breezy,inquired,https://inquired.breezy.hr,dead,,2026-09-23
breezy,insentra,insentra.breezy.hr,live,5,2026-09-23
breezy,inside,https://inside.breezy.hr,dead,,2026-09-23
breezy,inside-com,https://inside-com.breezy.hr,dead,,2026-09-23
breezy,insideoutva,insideoutva.breezy.hr,live,0,2026-09-23
breezy,insideresponse,https://insideresponse.breezy.hr,dead,,2026-09-23
breezy,insight-church,https://insight-church.breezy.hr,live,0,2026-09-23
breezy,insightful,insightful.breezy.hr,live,7,2026-09-23
breezy,insights-us,https://insights-us.breezy.hr,dead,,2026-09-23
breezy,insite-property-solutions,insite-property-solutions.breezy.hr,live,6,2026-09-23
breezy,insiten,insiten.breezy.hr,live,0,2026-09-23
breezy,insource-services-group,insource-services-group.breezy.hr,live,0,2026-09-23
breezy,inspera-llc,https://inspera-llc.breezy.hr,dead,,2026-09-23
breezy,inspirage-llc,https://inspirage-llc.breezy.hr,live,0,2026-09-23
breezy,inspire-direct-marketing,https://inspire-direct-marketing.breezy.hr,live,17,2026-09-23
breezy,inspire-fundraising-solutions,https://inspire-fundraising-solutions.breezy.hr,dead,,2026-09-23
breezy,inspire-hospice-and-palliative-care,https://inspire-hospice-and-palliative-care.breezy.hr,dead,,2026-09-23
breezy,inspired-testing,inspired-testing.breezy.hr,live,9,2026-09-23
breezy,inspirica,https://inspirica.breezy.hr,dead,,2026-09-23
breezy,inspiring-lives-today,inspiring-lives-today.breezy.hr,live,32,2026-09-23
breezy,inspirit,https://inspirit.breezy.hr,dead,,2026-09-23
breezy,instalent,instalent.breezy.hr,dead,,2026-09-23
breezy,instalod,https://instalod.breezy.hr,dead,,2026-09-23
breezy,instana,https://instana.breezy.hr,dead,,2026-09-23
breezy,instantor,https://instantor.breezy.hr,dead,,2026-09-23
breezy,institute-for-the-future-of-law-practice,https://institute-for-the-future-of-law-practice.breezy.hr,dead,,2026-09-23
breezy,instudent-group,instudent-group.breezy.hr,live,2,2026-09-23
breezy,insultech,insultech.breezy.hr,live,4,2026-09-23
breezy,insure-connect-services,https://insure-connect-services.breezy.hr,live,3,2026-09-23
breezy,intecon-llc,intecon-llc.breezy.hr,live,1,2026-09-23
breezy,integense,integense.breezy.hr,live,1,2026-09-23
breezy,integra-capital-humano,https://integra-capital-humano.breezy.hr,live,0,2026-09-23
breezy,integral-link,https://integral-link.breezy.hr,dead,,2026-09-23
breezy,integral-uk,integral-uk.breezy.hr,live,24,2026-09-23
breezy,integral-xyz,https://integral-xyz.breezy.hr,dead,,2026-09-23
breezy,integramsp,https://integramsp.breezy.hr,live,0,2026-09-23
breezy,integrationworks-asia,integrationworks-asia.breezy.hr,dead,,2026-09-23
breezy,integritas,integritas.breezy.hr,live,0,2026-09-23
breezy,integry,integry.breezy.hr,live,0,2026-09-23
breezy,intelassist,intelassist.breezy.hr,live,16,2026-09-23
breezy,inteldot,inteldot.breezy.hr,live,19,2026-09-23
breezy,intelity-inc,https://intelity-inc.breezy.hr,dead,,2026-09-23
breezy,intelivix,https://intelivix.breezy.hr,live,0,2026-09-23
breezy,intelli-hiring,https://intelli-hiring.breezy.hr,dead,,2026-09-23
breezy,intelliarts,https://intelliarts.breezy.hr,dead,,2026-09-23
breezy,intellicore,https://intellicore.breezy.hr,dead,,2026-09-23
breezy,intellidex-pty-ltd,https://intellidex-pty-ltd.breezy.hr,dead,,2026-09-23
breezy,intelligent-change-llc,https://intelligent-change-llc.breezy.hr,dead,,2026-09-23
breezy,intelligent-creatures,https://intelligent-creatures.breezy.hr,dead,,2026-09-23
breezy,intelligo,intelligo.breezy.hr,dead,,2026-09-23
breezy,intellirad-imaging,intellirad-imaging.breezy.hr,live,11,2026-09-23
breezy,intellistocks,intellistocks.breezy.hr,live,1,2026-09-23
breezy,intelvisio,intelvisio.breezy.hr,live,0,2026-09-23
breezy,intent-technologies,https://intent-technologies.breezy.hr,dead,,2026-09-23
breezy,intentsify,https://intentsify.breezy.hr,dead,,2026-09-23
breezy,interactrv,https://interactrv.breezy.hr,dead,,2026-09-23
breezy,interaptix-augmented-reality,https://interaptix-augmented-reality.breezy.hr,dead,,2026-09-23
breezy,interchain-gmbh,https://interchain-gmbh.breezy.hr,dead,,2026-09-23
breezy,interdax,https://interdax.breezy.hr,dead,,2026-09-23
breezy,interdent-inc,https://interdent-inc.breezy.hr,live,0,2026-09-23
breezy,interior-fusion,https://interior-fusion.breezy.hr,live,0,2026-09-23
breezy,interius-biotherapeutics-inc,interius-biotherapeutics-inc.breezy.hr,live,0,2026-09-23
breezy,interledger-foundation,interledger-foundation.breezy.hr,dead,,2026-09-23
breezy,interlink,interlink.breezy.hr,dead,,2026-09-23
breezy,interlink-france,https://interlink-france.breezy.hr,dead,,2026-09-23
breezy,interlock,interlock.breezy.hr,dead,,2026-09-23
breezy,interlune,https://interlune.breezy.hr,live,1,2026-09-23
breezy,interminds,https://interminds.breezy.hr,dead,,2026-09-23
breezy,international-association-of-islamic-psychology,international-association-of-islamic-psychology.breezy.hr,live,1,2026-09-23
breezy,international-automotive-components,international-automotive-components.breezy.hr,live,63,2026-09-23
breezy,international-consulting-associates-inc,international-consulting-associates-inc.breezy.hr,live,7,2026-09-23
breezy,international-institute-for-languages,https://international-institute-for-languages.breezy.hr,live,1,2026-09-23
breezy,international-institute-of-islamic-thought,https://international-institute-of-islamic-thought.breezy.hr,dead,,2026-09-23
breezy,international-trademark-association,https://international-trademark-association.breezy.hr,dead,,2026-09-23
breezy,international-voyager-inc,international-voyager-inc.breezy.hr,live,0,2026-09-23
breezy,internet-adventures-llc,https://internet-adventures-llc.breezy.hr,live,0,2026-09-23
breezy,internet-freedom-foundation,internet-freedom-foundation.breezy.hr,dead,,2026-09-23
breezy,internitup,https://internitup.breezy.hr,dead,,2026-09-23
breezy,internpi,https://internpi.breezy.hr,dead,,2026-09-23
breezy,internship4diversity,internship4diversity.breezy.hr,live,0,2026-09-23
breezy,interswitch-limited,https://interswitch-limited.breezy.hr,dead,,2026-09-23
breezy,intiva-health,https://intiva-health.breezy.hr,dead,,2026-09-23
breezy,intiveo,intiveo.breezy.hr,live,3,2026-09-23
breezy,intment-africa,https://intment-africa.breezy.hr,dead,,2026-09-23
breezy,intonu,https://intonu.breezy.hr,live,9,2026-09-23
breezy,intragen,https://intragen.breezy.hr,dead,,2026-09-23
breezy,intrahealth,intrahealth.breezy.hr,live,0,2026-09-23
breezy,intramotev-autonomous-rail,intramotev-autonomous-rail.breezy.hr,live,0,2026-09-23
breezy,intraprendenza-srl,https://intraprendenza-srl.breezy.hr,dead,,2026-09-23
breezy,intrepid-entrepreneurs,https://intrepid-entrepreneurs.breezy.hr,dead,,2026-09-23
breezy,intrepid-homes,https://intrepid-homes.breezy.hr,dead,,2026-09-23
breezy,intrinio,intrinio.breezy.hr,dead,,2026-09-23
breezy,intruder,https://intruder.breezy.hr,dead,,2026-09-23
breezy,intrust-it,intrust-it.breezy.hr,live,0,2026-09-23
breezy,inuits-sp-z-oo,inuits-sp-z-oo.breezy.hr,live,0,2026-09-23
breezy,invariant,invariant.breezy.hr,dead,,2026-09-23
breezy,inventrom-boltiot,https://inventrom-boltiot.breezy.hr,dead,,2026-09-23
breezy,inveon-information-technologies,https://inveon-information-technologies.breezy.hr,dead,,2026-09-23
breezy,invest-stl,https://invest-stl.breezy.hr,dead,,2026-09-23
breezy,investin-education,investin-education.breezy.hr,dead,,2026-09-23
breezy,investmentzen,https://investmentzen.breezy.hr,dead,,2026-09-23
breezy,invisible-technologies,https://invisible-technologies.breezy.hr,dead,,2026-09-23
breezy,invite-networks,invite-networks.breezy.hr,live,0,2026-09-23
breezy,invivo-ai,https://invivo-ai.breezy.hr,dead,,2026-09-23
breezy,invizio,invizio.breezy.hr,live,1,2026-09-23
breezy,invoate,https://invoate.breezy.hr,dead,,2026-09-23
breezy,involve,involve.breezy.hr,live,0,2026-09-23
breezy,involvio,https://involvio.breezy.hr,dead,,2026-09-23
breezy,inx-building-maintenance-solutions-inc,https://inx-building-maintenance-solutions-inc.breezy.hr,live,1,2026-09-23
breezy,inyaland,https://inyaland.breezy.hr,dead,,2026-09-23
breezy,ioet,https://ioet.breezy.hr,dead,,2026-09-23
breezy,ionoptix-llc,https://ionoptix-llc.breezy.hr,live,1,2026-09-23
breezy,iotblue,https://iotblue.breezy.hr,dead,,2026-09-23
breezy,iou-financial,https://iou-financial.breezy.hr,live,0,2026-09-23
breezy,iown-renewable-energy,iown-renewable-energy.breezy.hr,live,0,2026-09-23
breezy,ipf-consulting,https://ipf-consulting.breezy.hr,dead,,2026-09-23
breezy,ipf-hr-consulting-pvt-ltd,https://ipf-hr-consulting-pvt-ltd.breezy.hr,dead,,2026-09-23
breezy,ipfusion,https://ipfusion.breezy.hr,live,0,2026-09-23
breezy,ipmedia,https://ipmedia.breezy.hr,dead,,2026-09-23
breezy,ipon,ipon.breezy.hr,live,0,2026-09-23
breezy,ips-inc,https://ips-inc.breezy.hr,live,1,2026-09-23
breezy,irawo,https://irawo.breezy.hr,dead,,2026-09-23
breezy,irestorelaser,https://irestorelaser.breezy.hr,live,10,2026-09-23
breezy,iridium,iridium.breezy.hr,dead,,2026-09-23
breezy,irio,https://irio.breezy.hr,dead,,2026-09-23
breezy,iris-family-support-center,https://iris-family-support-center.breezy.hr,live,4,2026-09-23
breezy,irl,https://irl.breezy.hr,dead,,2026-09-23
breezy,irock-school-of-music,irock-school-of-music.breezy.hr,live,0,2026-09-23
breezy,irocket,irocket.breezy.hr,dead,,2026-09-23
breezy,irokotv,https://irokotv.breezy.hr,dead,,2026-09-23
breezy,ironclad,https://ironclad.breezy.hr,dead,,2026-09-23
breezy,ironhorse,ironhorse.breezy.hr,live,0,2026-09-23
breezy,irrationallabs,https://irrationallabs.breezy.hr,dead,,2026-09-23
breezy,isaac-health,isaac-health.breezy.hr,live,5,2026-09-23
breezy,ishir,ishir.breezy.hr,live,8,2026-09-23
breezy,isla-marketing,isla-marketing.breezy.hr,dead,,2026-09-23
breezy,islide,islide.breezy.hr,live,1,2026-09-23
breezy,ismira,ismira.breezy.hr,live,398,2026-09-23
breezy,isna-canada,https://isna-canada.breezy.hr,dead,,2026-09-23
breezy,isolutions,isolutions.breezy.hr,live,0,2026-09-23
breezy,isometrix,isometrix.breezy.hr,live,1,2026-09-23
breezy,issac-corp,issac-corp.breezy.hr,dead,,2026-09-23
breezy,issco-romania,issco-romania.breezy.hr,dead,,2026-09-23
breezy,it-crowd-argentina,https://it-crowd-argentina.breezy.hr,dead,,2026-09-23
breezy,it-retail,https://it-retail.breezy.hr,dead,,2026-09-23
breezy,it-weapons,https://it-weapons.breezy.hr,dead,,2026-09-23
breezy,it-wolf-solutions,it-wolf-solutions.breezy.hr,dead,,2026-09-23
breezy,itasca-consulting-group,itasca-consulting-group.breezy.hr,live,12,2026-09-23
breezy,iterate,iterate.breezy.hr,live,1,2026-09-23
breezy,iterative,https://iterative.breezy.hr,dead,,2026-09-23
breezy,itering-io,itering-io.breezy.hr,live,0,2026-09-23
breezy,iterum,iterum.breezy.hr,live,0,2026-09-23
breezy,itplex,https://itplex.breezy.hr,live,1,2026-09-23
breezy,its-inc,its-inc.breezy.hr,live,2,2026-09-23
breezy,its-partners,https://its-partners.breezy.hr,dead,,2026-09-23
breezy,itscout,itscout.breezy.hr,live,0,2026-09-23
breezy,ittude,ittude.breezy.hr,live,5,2026-09-23
breezy,itutor,https://itutor.breezy.hr,live,1,2026-09-23
breezy,itutorgroup-com,https://itutorgroup-com.breezy.hr,dead,,2026-09-23
breezy,itw,itw.breezy.hr,live,0,2026-09-23
breezy,itw-construction-products,https://itw-construction-products.breezy.hr,dead,,2026-09-23
breezy,ivisa,https://ivisa.breezy.hr,dead,,2026-09-23
breezy,ivvy-pty-ltd,https://ivvy-pty-ltd.breezy.hr,dead,,2026-09-23
breezy,ivy-house,https://ivy-house.breezy.hr,live,0,2026-09-23
breezy,iwd-agency,https://iwd-agency.breezy.hr,dead,,2026-09-23
breezy,ixaka,https://ixaka.breezy.hr,dead,,2026-09-23
breezy,ixperience,ixperience.breezy.hr,dead,,2026-09-23
breezy,iyimakina,https://iyimakina.breezy.hr,dead,,2026-09-23
breezy,j-bandy-consulting-limited,j-bandy-consulting-limited.breezy.hr,live,0,2026-09-23
breezy,j-cain,j-cain.breezy.hr,live,11,2026-09-23
breezy,j-higgins-counseling-lcsw-p-c,j-higgins-counseling-lcsw-p-c.breezy.hr,live,1,2026-09-23
breezy,j-jdentalsupportservices,https://j-jdentalsupportservices.breezy.hr,live,5,2026-09-23
breezy,j-mind-systems,https://j-mind-systems.breezy.hr,dead,,2026-09-23
breezy,j-rose-enterprises-llc,j-rose-enterprises-llc.breezy.hr,live,100,2026-09-23
breezy,j-vers,https://j-vers.breezy.hr,dead,,2026-09-23
breezy,jaba,jaba.breezy.hr,live,0,2026-09-23
breezy,jabu,jabu.breezy.hr,live,7,2026-09-23
breezy,jack,jack.breezy.hr,dead,,2026-09-23
breezy,jackbox-games,jackbox-games.breezy.hr,dead,,2026-09-23
breezy,jaclyn-foster-paralegal-group-llc,https://jaclyn-foster-paralegal-group-llc.breezy.hr,dead,,2026-09-23
breezy,jade-virtual-executive-assistants,https://jade-virtual-executive-assistants.breezy.hr,dead,,2026-09-23
breezy,jaisan-it,https://jaisan-it.breezy.hr,dead,,2026-09-23
breezy,jamaica-ssg,jamaica-ssg.breezy.hr,live,4,2026-09-23
breezy,jambb,https://jambb.breezy.hr,dead,,2026-09-23
breezy,james-cubitt-interiors,https://james-cubitt-interiors.breezy.hr,dead,,2026-09-23
breezy,james-innes-group,https://james-innes-group.breezy.hr,live,1,2026-09-23
breezy,jansson-llc,https://jansson-llc.breezy.hr,live,0,2026-09-23
breezy,jarvis-ml,jarvis-ml.breezy.hr,live,12,2026-09-23
breezy,jason-emer-md,https://jason-emer-md.breezy.hr,dead,,2026-09-23
breezy,jatheon-technologies-inc,jatheon-technologies-inc.breezy.hr,live,1,2026-09-23
breezy,jaumo,jaumo.breezy.hr,live,0,2026-09-23
breezy,jaumo-community,https://jaumo-community.breezy.hr,dead,,2026-09-23
breezy,jawhara-jewellery,https://jawhara-jewellery.breezy.hr,live,0,2026-09-23
breezy,jay-analytix,jay-analytix.breezy.hr,live,17,2026-09-23
breezy,jay-shetty,https://jay-shetty.breezy.hr,dead,,2026-09-23
breezy,jaya-talent,https://jaya-talent.breezy.hr,live,0,2026-09-23
breezy,jaydot,jaydot.breezy.hr,live,4,2026-09-23
breezy,jaywaytravel,jaywaytravel.breezy.hr,live,0,2026-09-23
breezy,jazz-home-services,jazz-home-services.breezy.hr,dead,,2026-09-23
breezy,jb-sales,https://jb-sales.breezy.hr,dead,,2026-09-23
breezy,jbs-solutions,https://jbs-solutions.breezy.hr,live,0,2026-09-23
breezy,jbs-technical-writing,https://jbs-technical-writing.breezy.hr,dead,,2026-09-23
breezy,jc-whimsical-travel,https://jc-whimsical-travel.breezy.hr,dead,,2026-09-23
breezy,jcommerce-group,https://jcommerce-group.breezy.hr,dead,,2026-09-23
breezy,jdee-transport-services,jdee-transport-services.breezy.hr,live,0,2026-09-23
breezy,jeb-electric,https://jeb-electric.breezy.hr,dead,,2026-09-23
breezy,jebbit,https://jebbit.breezy.hr,dead,,2026-09-23
breezy,jefferson-county-communications-center-authority,jefferson-county-communications-center-authority.breezy.hr,live,0,2026-09-23
breezy,jefferson-county-consolidated-communications-center-authority,https://jefferson-county-consolidated-communications-center-authority.breezy.hr,dead,,2026-09-23
breezy,jell,https://jell.breezy.hr,dead,,2026-09-23
breezy,jemco-components--fabrication--inc,https://jemco-components--fabrication--inc.breezy.hr,live,1,2026-09-23
breezy,jenga-tech-solutions-limited,https://jenga-tech-solutions-limited.breezy.hr,dead,,2026-09-23
breezy,jenkins-group-inc,https://jenkins-group-inc.breezy.hr,live,0,2026-09-23
breezy,jennifer-zeuner-jewelry,jennifer-zeuner-jewelry.breezy.hr,dead,,2026-09-23
breezy,jericho-security,jericho-security.breezy.hr,live,0,2026-09-23
breezy,jetruby,https://jetruby.breezy.hr,dead,,2026-09-23
breezy,jetthoughts-llc,https://jetthoughts-llc.breezy.hr,live,1,2026-09-23
breezy,jev-job-solutions,https://jev-job-solutions.breezy.hr,live,0,2026-09-23
breezy,jewish-community-relations-council-of-greater-boston,https://jewish-community-relations-council-of-greater-boston.breezy.hr,dead,,2026-09-23
breezy,jewish-family-service-st-paul,https://jewish-family-service-st-paul.breezy.hr,dead,,2026-09-23
breezy,jha-companies,jha-companies.breezy.hr,live,3,2026-09-23
breezy,jibble-group,jibble-group.breezy.hr,live,3,2026-09-23
breezy,jimdo,https://jimdo.breezy.hr,dead,,2026-09-23
breezy,jitbase,jitbase.breezy.hr,dead,,2026-09-23
breezy,jitbase-developers,https://jitbase-developers.breezy.hr,live,0,2026-09-23
breezy,jitjatjo,jitjatjo.breezy.hr,live,0,2026-09-23
breezy,jkbx-jukebox,jkbx-jukebox.breezy.hr,dead,,2026-09-23
breezy,jkr-windows,jkr-windows.breezy.hr,dead,,2026-09-23
breezy,jkz-llp,jkz-llp.breezy.hr,live,10,2026-09-23
breezy,jlm-hr-consulting,jlm-hr-consulting.breezy.hr,live,6,2026-09-23
breezy,jmi-reports,jmi-reports.breezy.hr,live,45,2026-09-23
breezy,jnd-inc,jnd-inc.breezy.hr,live,43,2026-09-23
breezy,jns,jns.breezy.hr,live,5,2026-09-23
breezy,job-board-fire,https://job-board-fire.breezy.hr,dead,,2026-09-23
breezy,job-queue-console,https://job-queue-console.breezy.hr,unknown,,2026-09-23
breezy,jobadx,jobadx.breezy.hr,dead,,2026-09-23
breezy,jobcreators,https://jobcreators.breezy.hr,dead,,2026-09-23
breezy,jobget,https://jobget.breezy.hr,dead,,2026-09-23
breezy,jobkloud,https://jobkloud.breezy.hr,dead,,2026-09-23
breezy,jobs-playstack,jobs-playstack.breezy.hr,live,0,2026-09-23
breezy,jobs-the-long-drink-company,jobs-the-long-drink-company.breezy.hr,live,0,2026-09-23
breezy,jobs4rms-com,https://jobs4rms-com.breezy.hr,dead,,2026-09-23
breezy,jobtome,https://jobtome.breezy.hr,dead,,2026-09-23
breezy,joe-jr-landscapes,joe-jr-landscapes.breezy.hr,live,1,2026-09-23
breezy,joel-ferris-insurance-brokerage,https://joel-ferris-insurance-brokerage.breezy.hr,live,1,2026-09-23
breezy,joey-the-cat-skeeball-rentals-and-events,https://joey-the-cat-skeeball-rentals-and-events.breezy.hr,dead,,2026-09-23
breezy,john-f-kennedy-library-foundation,https://john-f-kennedy-library-foundation.breezy.hr,dead,,2026-09-23
breezy,john-flatley-company,john-flatley-company.breezy.hr,live,16,2026-09-23
breezy,johnson-brothers,johnson-brothers.breezy.hr,live,0,2026-09-23
breezy,johnson-engineering-inc,johnson-engineering-inc.breezy.hr,live,0,2026-09-23
breezy,johnson-johnson-middle-east,https://johnson-johnson-middle-east.breezy.hr,dead,,2026-09-23
breezy,johnson-security-bureau-inc,johnson-security-bureau-inc.breezy.hr,live,15,2026-09-23
breezy,joincitizen,joincitizen.breezy.hr,live,0,2026-09-23
breezy,jolt,jolt.breezy.hr,live,0,2026-09-23
breezy,jonathan-s-landing-golf-club,jonathan-s-landing-golf-club.breezy.hr,live,11,2026-09-23
breezy,jones-companies,https://jones-companies.breezy.hr,dead,,2026-09-23
breezy,jones-it,https://jones-it.breezy.hr,live,1,2026-09-23
breezy,jooble,jooble.breezy.hr,live,0,2026-09-23
breezy,joom-group,joom-group.breezy.hr,live,12,2026-09-23
breezy,joompay,https://joompay.breezy.hr,dead,,2026-09-23
breezy,joon-care,https://joon-care.breezy.hr,live,0,2026-09-23
breezy,joonko,https://joonko.breezy.hr,dead,,2026-09-23
breezy,josselyn,josselyn.breezy.hr,live,0,2026-09-23
breezy,joveo,https://joveo.breezy.hr,dead,,2026-09-23
breezy,joy-101,joy-101.breezy.hr,live,1,2026-09-23
breezy,joyride,https://joyride.breezy.hr,dead,,2026-09-23
breezy,joyride-technologies,joyride-technologies.breezy.hr,live,0,2026-09-23
breezy,joystick,joystick.breezy.hr,live,0,2026-09-23
breezy,jp-staffing,https://jp-staffing.breezy.hr,dead,,2026-09-23
breezy,jpc-united-gmbh,https://jpc-united-gmbh.breezy.hr,dead,,2026-09-23
breezy,jpthegeek,https://jpthegeek.breezy.hr,dead,,2026-09-23
breezy,jq-paint,https://jq-paint.breezy.hr,live,1,2026-09-23
breezy,jqy,jqy.breezy.hr,dead,,2026-09-23
breezy,jro-ventures,https://jro-ventures.breezy.hr,dead,,2026-09-23
breezy,jrs-biodiversity-foundation,https://jrs-biodiversity-foundation.breezy.hr,dead,,2026-09-23
breezy,jsd-solution,https://jsd-solution.breezy.hr,dead,,2026-09-23
breezy,judo,https://judo.breezy.hr,dead,,2026-09-23
breezy,judo-capital,https://judo-capital.breezy.hr,dead,,2026-09-23
breezy,juiced,https://juiced.breezy.hr,dead,,2026-09-23
breezy,julius,https://julius.breezy.hr,live,1,2026-09-23
breezy,jumbo-consulting-group-a-s,jumbo-consulting-group-a-s.breezy.hr,live,18,2026-09-23
breezy,jumeirah,https://jumeirah.breezy.hr,dead,,2026-09-23
breezy,jumpseat,jumpseat.breezy.hr,live,2,2026-09-23
breezy,jumpstart-for-young-children-inc,https://jumpstart-for-young-children-inc.breezy.hr,live,0,2026-09-23
breezy,juna-financial,juna-financial.breezy.hr,dead,,2026-09-23
breezy,jungledisk,https://jungledisk.breezy.hr,dead,,2026-09-23
breezy,jungsoft-io,jungsoft-io.breezy.hr,live,1,2026-09-23
breezy,juniper-design-build,juniper-design-build.breezy.hr,live,2,2026-09-23
breezy,juniper-labs,https://juniper-labs.breezy.hr,dead,,2026-09-23
breezy,jupiterhr,https://jupiterhr.breezy.hr,live,0,2026-09-23
breezy,jurumani-solutions,https://jurumani-solutions.breezy.hr,dead,,2026-09-23
breezy,just-develop-it,https://just-develop-it.breezy.hr,live,0,2026-09-23
breezy,just-for-laughs,just-for-laughs.breezy.hr,dead,,2026-09-23
breezy,just-right-heating-and-cooling,https://just-right-heating-and-cooling.breezy.hr,dead,,2026-09-23
breezy,just-zero,just-zero.breezy.hr,live,0,2026-09-23
breezy,justfix,justfix.breezy.hr,live,2,2026-09-23
breezy,justfund,justfund.breezy.hr,dead,,2026-09-23
breezy,justice-sustainability-associates-llc,https://justice-sustainability-associates-llc.breezy.hr,dead,,2026-09-23
breezy,jway-group,jway-group.breezy.hr,live,19,2026-09-23
breezy,k-health,https://k-health.breezy.hr,dead,,2026-09-23
breezy,k2-electric,k2-electric.breezy.hr,live,11,2026-09-23
breezy,kaady-car-washes,https://kaady-car-washes.breezy.hr,live,3,2026-09-23
breezy,kabesa,kabesa.breezy.hr,live,4,2026-09-23
breezy,kabuni,https://kabuni.breezy.hr,dead,,2026-09-23
breezy,kadlite-tutors,https://kadlite-tutors.breezy.hr,live,0,2026-09-23
breezy,kae-marketing-intelligence-ltd,kae-marketing-intelligence-ltd.breezy.hr,live,0,2026-09-23
breezy,kaidee,https://kaidee.breezy.hr,dead,,2026-09-23
breezy,kaio-consulting,kaio-consulting.breezy.hr,live,0,2026-09-23
breezy,kaipod-learning,kaipod-learning.breezy.hr,live,6,2026-09-23
breezy,kaizen-analytix,kaizen-analytix.breezy.hr,live,0,2026-09-23
breezy,kaizen-human-capital,https://kaizen-human-capital.breezy.hr,dead,,2026-09-23
breezy,kakokaki,https://kakokaki.breezy.hr,dead,,2026-09-23
breezy,kala-digital,https://kala-digital.breezy.hr,dead,,2026-09-23
breezy,kaleidocode,kaleidocode.breezy.hr,live,1,2026-09-23
breezy,kaleo-supports,kaleo-supports.breezy.hr,live,0,2026-09-23
breezy,kalibri-labs,kalibri-labs.breezy.hr,live,0,2026-09-23
breezy,kamran-and-company,https://kamran-and-company.breezy.hr,dead,,2026-09-23
breezy,kaniksu-community-health,kaniksu-community-health.breezy.hr,live,24,2026-09-23
breezy,kanning-orthodontics,https://kanning-orthodontics.breezy.hr,live,2,2026-09-23
breezy,kanopy,https://kanopy.breezy.hr,dead,,2026-09-23
breezy,kanter-auto,https://kanter-auto.breezy.hr,live,2,2026-09-23
breezy,kaos-theory-fitness,kaos-theory-fitness.breezy.hr,dead,,2026-09-23
breezy,kapitus,https://kapitus.breezy.hr,dead,,2026-09-23
breezy,kapturbox,kapturbox.breezy.hr,live,0,2026-09-23
